Case_ID,Frame_Number,X,Y,Distance_Traveled,slope
21,164,648.54052734375,387.57904052734375,1.6392597148933767,-1.5536598789212988
21,165,647.46533203125,388.35845947265625,1.3279830015229948,-0.7249091734786558
21,166,646.8607177734375,388.05419921875,0.6768550087406134,0.5032303654350898
21,167,646.0824584960938,393.4473876953125,5.449052160375982,-6.92980942671163
21,168,645.5052490234375,397.3583984375,3.9533752415916865,-6.775721687638786
21,169,646.107177734375,399.435546875,2.1626057903509763,3.450821334414926
21,170,645.1383666992188,400.504150390625,1.4423967191610754,-1.103005103005103
21,171,645.895263671875,397.9175720214844,2.6950474368593906,-3.4173453753729537
21,172,646.12841796875,399.452880859375,1.5529115087011034,6.584947643979057
21,173,646.6470947265625,404.4222106933594,4.996325107318584,9.580783713815014
21,174,647.3966064453125,409.37322998046875,5.007430458615736,6.605659609120521
21,175,648.9615478515625,413.5567321777344,4.466624255466542,2.6732644305772233
21,176,650.1187133789062,419.47418212890625,6.029531157751552,5.113745450709426
21,177,651.1885986328125,427.09765625,7.698182391416312,7.125506303839352
21,178,650.5841064453125,430.0071105957031,2.9715880256992784,-4.813055331179322
21,179,652.1041259765625,432.14422607421875,2.6225411233939764,1.405978959203341
21,180,652.4967041015625,433.24713134765625,1.170691089230956,2.8093905472636815
21,181,652.82373046875,436.14453125,2.9157970503684623,8.859835759611796
21,182,656.1513671875,441.9600830078125,6.700284201417827,1.7476522377109318
21,183,655.629150390625,444.29425048828125,2.3918712778525975,-4.469728845254792
21,184,656.1566162109375,444.5872497558594,0.6033811087523839,0.5554848414718815
21,185,656.8800048828125,444.19708251953125,0.8219012367073086,-0.5393604454944313
21,186,657.3424072265625,443.2137451171875,1.0866316645274272,-2.126583949313622
21,187,658.1317138671875,442.9512023925781,0.8318254956299651,-0.33262449737086297
21,188,659.76513671875,447.474365234375,4.809061478648256,2.7691316045138628
21,189,660.2998046875,454.107666015625,6.654813978717896,12.406392694063927
21,190,658.7640380859375,457.81231689453125,4.010363722788206,-2.4122486288848264
21,191,658.9793701171875,462.26300048828125,4.455889623336474,20.668934240362812
21,192,660.793701171875,467.2343444824219,5.292075045205001,2.7400423871358406
21,193,661.7413330078125,472.28411865234375,5.137920324770756,5.328835501739018
21,194,662.815673828125,476.19512939453125,4.055886243929402,3.6403817747983185
21,195,663.9382934570312,477.52447509765625,1.739952536600498,1.1841461425542326
21,196,664.7384643554688,477.9156799316406,0.8906821480410497,0.4889016018306636
21,197,665.4327392578125,477.80029296875,0.7037981182338768,-0.1661978021978022
21,198,666.1605224609375,477.70294189453125,0.7342653623877607,-0.13376383763837638
21,199,666.75634765625,477.6129150390625,0.6025881662253002,-0.1510960868674452
21,200,667.47021484375,477.3131103515625,0.7742668868265856,-0.41997264021887826
21,201,669.1683349609375,476.6750183105469,1.8140488927270881,-0.3757637840557832
21,202,670.538330078125,484.9560241699219,8.39356567044785,6.0445513677269895
21,203,670.914794921875,491.3509826660156,6.40602996756504,16.986867704280154
21,204,672.315185546875,494.99945068359375,3.907993446498899,2.6053216527196654
21,205,673.3153076171875,496.68084716796875,1.956358426565738,1.681191260832418
21,206,673.7884521484375,499.7220458984375,3.077784181136897,6.427631578947368
21,207,675.0677490234375,504.9459228515625,5.378242363056475,4.083396946564886
21,208,676.2158203125,507.0224609375,2.3727785625967304,1.8087187666135034
21,209,677.0538940429688,507.67437744140625,1.0617733777822622,0.77787488165465
21,210,678.0264892578125,507.941650390625,1.0086507231549724,0.274803890806401
21,211,679.5661010742188,508.0238342285156,1.5418037256499886,0.053379583746283446
21,212,680.2920532226562,508.51104736328125,0.8742900894492451,0.6711367075836556
21,213,680.610595703125,508.75408935546875,0.4006728364010378,0.7629814140639969
21,214,680.9521484375,510.74798583984375,2.0229388178494236,5.8377412437455325
21,215,681.046142578125,516.1756591796875,5.428487154127054,57.744805194805195
21,216,681.0576171875,524.0740966796875,7.898445834977066,688.3404255319149
21,217,681.8661499023438,533.3121337890625,9.273351863547624,11.425681286328981
21,218,683.2930908203125,537.106689453125,4.053987305239411,2.659224089995295
21,219,684.38671875,541.093017578125,4.133622378587403,3.645049670722179
21,220,684.1098022460938,544.4368286132812,3.3552578125932992,-12.075159797222835
21,221,684.2889404296875,546.6182250976562,2.188739616963351,12.17717206132879
21,222,684.437255859375,547.6011352539062,0.9940371431404297,6.62716049382716
21,223,685.3946533203125,548.0385131835938,1.0525727298326208,0.4568404947086574
21,224,686.52490234375,547.7739868164062,1.1607915635112267,-0.23404255319148937
21,225,688.1353759765625,547.0036010742188,1.7852505464920256,-0.478359736223755
21,226,688.325927734375,546.5601196289062,0.4826859897924297,-2.327354260089686
21,227,689.4566650390625,548.3383178710938,2.1072626416113076,1.5726006693295909
21,228,689.2364501953125,554.1529541015625,5.818804780200799,-26.40437915742794
21,229,690.890869140625,561.7120361328125,7.738011579325502,4.569025308049878
21,230,690.90380859375,569.042236328125,7.330211615827103,566.5
21,231,691.3978881835938,573.68359375,4.667581103601127,9.393946880790612
21,232,693.154541015625,575.8688354492188,2.803767190101179,1.2439804037385775
21,233,694.09912109375,581.6763305664062,5.883810930013581,6.148229516670974
21,234,695.6883544921875,583.8901977539062,2.7252285626344013,1.393040940164375
21,235,696.623291015625,585.086181640625,1.51805262100768,1.2792139966053009
21,236,697.1412353515625,585.2860107421875,0.5551558384462995,0.38581192552439314
21,237,697.8817138671875,585.334228515625,0.7420467544417086,0.065117045829212
21,238,698.2880859375,585.4000244140625,0.41166413467931023,0.16191048362871732
21,239,698.6928100585938,584.8240966796875,0.7039136093423887,-1.4230131201930327
21,240,698.197998046875,584.334716796875,0.6959393627628291,0.9890218329838412
21,241,698.9239501953125,589.0300903320312,4.7511618743699655,6.467882966201446
21,242,699.8787841796875,596.9985961914062,8.025508928947195,8.34543594988494
21,243,699.916748046875,608.33740234375,11.33886970626439,298.6736334405145
21,244,700.217529296875,612.7794799804688,4.4522492170798795,14.768465909090908
21,245,697.8681030273438,616.9408569335938,4.77879293775776,-1.7712311329332606
21,246,697.3552856445312,621.4208984375,4.509296346974463,-8.736134253749107
21,247,698.18701171875,624.57275390625,3.259748634239244,3.7895354810303075
21,248,698.0677490234375,626.7192993164062,2.1498559924692784,-17.998464687819858
21,249,697.8695068359375,628.2158203125,1.5095943351292145,-7.548953201970443
21,250,697.095703125,628.5772705078125,0.8540599667190182,-0.46710837671557026
21,251,696.9761352539062,628.3910522460938,0.22130006054098694,1.557427258805513
21,252,698.3497314453125,627.8131103515625,1.4902292878950292,-0.4207509442346145
21,253,701.8334350585938,624.8025512695312,4.604308509601597,-0.8641834714508471
21,254,702.610595703125,627.34716796875,2.660648945906084,3.274248016963795
21,255,703.10888671875,634.5675048828125,7.237510558805851,14.490200881920627
21,256,703.2376098632812,643.0689697265625,8.5024393051321,66.04457088667615
21,257,702.8880615234375,650.960205078125,7.898973314022352,-22.57551946918107
21,258,703.72802734375,657.1094970703125,6.206394652652582,7.32088359250109
21,259,704.3885498046875,663.0430908203125,5.970244945682044,8.983182406209574
21,260,704.921630859375,667.3507080078125,4.340477075727062,8.080604534005039
21,261,705.629150390625,668.8704833984375,1.6763952770899802,2.148033126293996
21,262,706.4285888671875,669.060546875,0.8217213657509429,0.23774622079706825
21,263,707.57421875,669.2596435546875,1.1628014947769758,0.17378795950985615
21,264,708.392578125,668.99755859375,0.859302387637787,-0.3202565632458234
21,265,709.042724609375,668.7509155273438,0.6953583632569971,-0.3793653773939166
21,266,708.4976806640625,669.3391723632812,0.801947010312411,-1.0792833146696528
21,267,707.855712890625,669.903564453125,0.8547871391232421,-0.8791595360334664
21,268,706.831787109375,681.29296875,11.435337959290191,-11.123271340009538
21,269,707.769775390625,691.644775390625,10.3942158309634,11.036179073399271
21,270,707.5319213867188,699.5947265625,7.953508544181676,-33.42365922504491
21,271,707.6533203125,704.9149169921875,5.321575321962408,43.824032176973354
21,272,705.896484375,709.1394653320312,4.5752902844484185,-2.404634519177321
21,273,704.8757934570312,716.2679443359375,7.201182045966907,-6.983974167314477
21,274,703.7365112304688,719.9576416015625,3.8615838594703353,-3.238615664845173
21,275,703.8572387695312,720.0,0.12794284898452693,0.35085945399393326
21,276,703.0023193359375,720.0,0.85491943359375,-0.0
21,277,703.4882202148438,720.0,0.48590087890625,0.0
21,278,704.4853515625,720.0,0.99713134765625,0.0
21,279,705.012939453125,720.0,0.527587890625,0.0
21,280,705.5859375,720.0,0.572998046875,0.0
21,281,705.039306640625,720.0,0.546630859375,-0.0
21,282,705.304931640625,720.0,0.265625,0.0
21,283,705.569091796875,720.0,0.26416015625,0.0
21,284,705.3392333984375,720.0,0.2298583984375,-0.0
21,285,704.9680786132812,720.0,0.37115478515625,-0.0
21,286,704.9928588867188,719.1974487304688,0.802933747066256,-32.38669950738916
21,287,705.6890869140625,718.5540161132812,0.9480184591661311,-0.924169369685281
21,288,706.653076171875,717.7807006835938,1.235836576158295,-0.8022033683677345
21,289,705.1026000976562,719.195068359375,2.0986690970754873,-0.912215092705586
21,290,705.8587646484375,719.74853515625,0.9370754095062371,0.7319396238598757
21,291,705.3564453125,720.0,0.5617466358589991,-0.5006075334143378
21,292,708.1292724609375,720.0,2.7728271484375,0.0
21,293,705.150390625,719.8172607421875,2.9844816348612757,0.061344916608613693
21,294,703.1630249023438,720.0,1.995749521341509,-0.09195049292097908
21,295,704.242431640625,720.0,1.07940673828125,0.0
21,296,704.853759765625,720.0,0.611328125,0.0
21,297,706.3558349609375,720.0,1.5020751953125,0.0
21,298,707.5087890625,720.0,1.1529541015625,0.0
21,299,706.7978515625,719.9012451171875,0.7177636489719722,0.13890796703296704
21,300,705.8616943359375,719.9922485351562,0.9405700265940793,-0.09720954492111096
21,301,705.0718994140625,720.0,0.7898329594457053,-0.0098145285935085
21,302,705.6867065429688,719.895263671875,0.62366457666205,-0.17035639829246502
21,303,708.562255859375,719.7296752929688,2.8803130701910256,-0.057584955320187634
21,304,709.661865234375,719.990478515625,1.1301146395546675,0.23717806394316163
21,305,709.9647827148438,720.0,0.30306708603581306,0.03143260124924441
21,306,710.2550659179688,720.0,0.290283203125,0.0
22,43,1144.05859375,127.66676330566406,0.13963355138439443,0.224910394265233
22,44,1144.0849609375,127.19832611083984,0.4691786803249304,-17.76591435185185
22,45,1144.0078125,126.52613830566406,0.6766005666829769,8.712915348101266
22,46,1144.02294921875,126.50363159179688,0.027123281947729918,-1.4868951612903225
22,47,1144.0177001953125,126.80426025390625,0.3006744830023329,-57.27325581395349
22,48,1144.09130859375,127.26299285888672,0.4646006878952081,6.232068822553897
22,49,1144.177734375,127.49253845214844,0.24527656849064747,2.6559851694915255
22,50,1145.4169921875,128.96023559570312,1.9209098966481677,1.1843355988967692
22,51,1145.423095703125,130.1636199951172,1.2033998777032215,197.1625
22,52,1145.5283203125,132.66416931152344,2.502762294385523,23.763921113689094
22,53,1146.453125,133.0277099609375,0.9936928669354385,0.3930999208025343
22,54,1147.278564453125,132.58445739746094,0.9369221556798852,-0.5369897959183674
22,55,1147.8616943359375,132.9842071533203,0.7069938666908999,0.6855243876910194
22,56,1148.4658203125,133.29739379882812,0.6804807642263155,0.5184128106688219
22,57,1150.150390625,134.49993896484375,2.069756510815679,0.7138586956521739
22,58,1150.6690673828125,133.84481811523438,0.835588957973833,-1.2630618969169216
22,59,1151.61181640625,134.3671417236328,1.0777744073240578,0.5540431179593422
22,60,1152.250732421875,135.7637176513672,1.5357857913619515,2.185852120748949
22,61,1153.327880859375,136.66561889648438,1.4048753013533353,0.8373045104261106
22,62,1155.0689697265625,138.19912719726562,2.320137528684291,0.880775432938372
22,63,1155.601806640625,138.9014434814453,0.8815686813922167,1.318069873997709
22,64,1156.255859375,140.49668884277344,1.7241208606656073,2.4390164240388206
22,65,1156.4560546875,142.37274169921875,1.8867041324287146,9.371112804878049
22,66,1157.26611328125,144.20901489257812,2.007011252075699,2.2668399638336347
22,67,1158.139892578125,145.6576385498047,1.6917448861822608,1.6578827884884046
22,68,1158.506591796875,145.37213134765625,0.46473936729148424,-0.7785868841544608
22,69,1158.678955078125,145.64109802246094,0.31945605782134906,1.5604638810198301
22,70,1158.722900390625,145.4381866455078,0.20761555189276126,-4.617361111111111
22,71,1158.7626953125,146.28321838378906,0.8459682467502361,21.234662576687118
22,72,1159.395751953125,149.86825561523438,3.6405017045853008,5.663059197840339
22,73,1159.2557373046875,151.3231964111328,1.4616623486108737,-10.391346992153444
22,74,1159.115234375,151.46873474121094,0.20229305171631534,-1.0358384013900956
22,75,1159.3507080078125,150.93670654296875,0.5818091056994076,-2.259396060134785
22,76,1159.97802734375,150.6467742919922,0.6910790543761274,-0.46217649348122203
22,77,1160.6676025390625,151.18568420410156,0.8751787493763813,0.7815100017702248
22,78,1160.85400390625,151.6746368408203,0.5232782726653068,2.623117223313687
22,79,1161.169189453125,154.0972900390625,2.443069881913326,7.686434934159566
22,80,1160.5347900390625,156.74644470214844,2.7240563587254965,-4.175846642293631
22,81,1160.212646484375,158.29818725585938,1.5848285152735107,-4.816928760894278
22,82,1160.159912109375,160.24700927734375,1.949535376885756,-36.95543981481482
22,83,1160.8331298828125,162.08348083496094,1.9559780040708648,2.727901178603808
22,84,1161.23583984375,163.773681640625,1.737513762853615,4.197067293119127
22,85,1161.65185546875,164.6931610107422,1.009213214496937,2.2102039319248825
22,86,1161.885498046875,165.05673217773438,0.43217224318662323,1.556099791013584
22,87,1162.03515625,165.4569549560547,0.42728895381115783,2.6742455138662318
22,88,1162.1500244140625,165.42282104492188,0.11983246223086697,-0.29715727948990434
22,89,1161.4368896484375,164.9310302734375,0.8662674857457253,0.6896182814104759
22,90,1161.8914794921875,165.2404327392578,0.5498925457726619,0.6806189581095596
22,91,1162.951904296875,165.7165069580078,1.1623886734457392,0.4489467019684586
22,92,1163.496337890625,168.8445587158203,3.1750772805645866,5.745515695067264
22,93,1163.5147705078125,170.8593292236328,2.0148548236851758,109.30463576158941
22,94,1164.060546875,172.69082641601562,1.9110870751188993,3.355764929545963
22,95,1163.9195556640625,173.79513549804688,1.1132731337000479,-7.832467532467533
22,96,1163.746337890625,174.87298583984375,1.0916802445525362,-6.222515856236787
22,97,1163.905029296875,177.2102813720703,2.342676539214036,14.728557692307692
22,98,1163.5718994140625,178.75234985351562,1.577640871773333,-4.62903078050568
22,99,1163.66748046875,179.36634826660156,0.6213934255262317,6.4238505747126435
22,100,1163.6988525390625,180.47799682617188,1.1120911503966044,35.434338521400775
22,101,1163.4444580078125,180.86572265625,0.46373257038909643,-1.524112284069098
22,102,1162.995849609375,180.95803833007812,0.458008382874156,-0.20578231292517007
22,103,1162.64111328125,180.90316772460938,0.35895493566200604,0.15467997247075016
22,104,1162.56494140625,181.08157348632812,0.19398652106644684,-2.3421474358974357
22,105,1162.45068359375,180.46627807617188,0.6258141013724707,5.385149572649572
22,106,1162.908935546875,180.2435302734375,0.5095207907101232,-0.4860815130527437
22,107,1162.655517578125,183.191162109375,2.9585053839933524,-11.63150289017341
22,108,1162.6142578125,186.66757202148438,3.476654749219678,-84.25665680473372
22,109,1162.690673828125,187.98681640625,1.3214556951255054,17.263977635782748
22,110,1162.86083984375,188.85809326171875,0.8877386055304798,5.120157819225251
22,111,1162.775146484375,190.11959838867188,1.264412328779656,-14.721153846153847
22,112,1163.1787109375,191.46978759765625,1.4092108315947378,3.345659407138536
22,113,1163.7572021484375,192.51560974121094,1.195155235557815,1.8078444819582191
22,114,1164.0673828125,192.23976135253906,0.4150956249963655,-0.8893152302243211
22,115,1164.505615234375,190.68971252441406,1.6108069484435785,-3.5370473537604457
22,116,1164.7210693359375,191.8203125,1.1509460346493343,5.247521246458923
22,117,1164.1932373046875,192.8343963623047,1.1432290815931396,-1.9212245605920444
22,118,1164.35595703125,193.7365264892578,0.9166877742007015,5.544073518379595
22,119,1164.345703125,194.37216186523438,0.6357180772844593,-61.989583333333336
22,120,1164.1102294921875,195.3979949951172,1.052511967682593,-4.3564670813893205
22,121,1164.022216796875,197.32862854003906,1.9326386416797572,-21.935852981969486
22,122,1165.32177734375,200.8953857421875,3.796131524864727,2.7445871688897236
22,123,1166.0732421875,203.50917053222656,2.719663644650154,3.478252923976608
22,124,1166.3101806640625,204.70809936523438,1.2221170927097098,5.0600850077279755
22,125,1166.399658203125,205.96090698242188,1.2559988677063776,14.001364256480219
22,126,1166.282470703125,205.71458435058594,0.27277783837920705,2.101953125
22,127,1165.3271484375,207.51710510253906,2.0400298263556205,-1.8868195757730641
22,128,1164.7174072265625,208.19924926757812,0.9149344272746374,-1.1187437437437437
22,129,1164.622802734375,208.81478881835938,0.6227671703919835,-6.506451612903226
22,130,1164.78466796875,209.14288330078125,0.3658501653613836,2.0269607843137254
22,131,1165.3203125,209.14051818847656,0.5356497527435684,-0.004415451230628988
22,132,1165.860107421875,208.67864990234375,0.7104230228654607,-0.8556365897783809
22,133,1166.5341796875,209.19146728515625,0.8469681737819212,0.760775081492213
22,134,1166.930419921875,210.19110107421875,1.075301834636678,2.5227972889710415
22,135,1166.9267578125,212.23451232910156,2.043414536413702,-557.9875
22,136,1167.549560546875,214.59532165527344,2.441578161862749,3.7906213249705996
22,137,1167.802001953125,217.4116668701172,2.8276362978223997,11.156431334622823
22,138,1167.89111328125,217.70559692382812,0.3071411813396504,3.298458904109589
22,139,1168.401611328125,218.1634521484375,0.6857402296535409,0.8968794835007173
22,140,1169.5284423828125,220.6588134765625,2.7379876522201316,2.214494637634059
22,141,1169.514404296875,221.20643615722656,0.5478025814419666,-39.00978260869565
22,142,1168.9986572265625,216.1066436767578,5.125805144987618,9.888165680473373
22,143,1169.1844482421875,215.07525634765625,1.0479876545638425,-5.551330486202366
22,144,1170.0255126953125,219.82528686523438,4.823917425934441,5.647641509433963
22,145,1170.6357421875,222.29351806640625,2.542547009511087,4.044758951790358
22,146,1171.76611328125,223.03036499023438,1.349326572309514,0.6518628509719222
22,147,1173.010498046875,224.41238403320312,1.8596962332724787,1.1106042770257014
22,148,1173.588134765625,225.89271545410156,1.589039110452431,2.5627377430262044
22,149,1174.35009765625,227.85891723632812,2.108681316633814,2.580442966997757
22,150,1175.140380859375,230.291015625,2.5572739613349684,3.0775023169601483
22,151,1175.549560546875,233.08282470703125,2.821635335612093,6.822941527446301
22,152,1176.64794921875,236.97772216796875,4.046811572796627,3.546010224494332
22,153,1177.155517578125,238.8232421875,1.9140453970398024,3.636002886002886
22,154,1177.862060546875,239.9613037109375,1.3395473107803795,1.6107463718037318
22,155,1177.861572265625,240.1170654296875,0.15576248407923265,-319.0
22,156,1177.7205810546875,239.12405395507812,1.0029707424783179,7.0430735930735935
22,157,1177.65869140625,239.74533081054688,0.6243518717236742,-10.038461538461538
22,158,1178.02978515625,240.27337646484375,0.6454012583741043,1.4229440789473684
22,159,1177.99365234375,240.6890869140625,0.41727779443533186,-11.505067567567568
22,160,1178.0482177734375,240.2158203125,0.47640178659562105,-8.67337807606264
22,161,1178.344970703125,240.90541076660156,0.7507311740337639,2.323786507610037
22,162,1178.99560546875,241.7071075439453,1.0324937389850133,1.2321763602251408
22,163,1179.3330078125,243.72445678710938,2.0453699690918046,5.979061143270623
22,164,1179.7265625,247.25828552246094,3.555675860205714,8.979257133995038
22,165,1179.99462890625,250.55886840820312,3.3114508880268807,12.312556921675775
22,166,1180.263671875,253.2430877685547,2.6976689369750257,9.976916969147005
22,167,1180.4580078125,253.7996826171875,0.589545826996161,2.864086055276382
22,168,1180.3704833984375,257.0048828125,3.2063949873788586,-36.62064156206416
22,169,1180.6728515625,257.76849365234375,0.8212965489793587,2.525433992733145
22,170,1180.7913818359375,259.0078430175781,1.245004528035146,10.455973223480948
22,171,1180.9892578125,256.7458801269531,2.2706014667187127,-11.431215299198026
22,172,1182.056396484375,259.7301025390625,3.1692851480968125,2.7964710592541753
22,173,1182.8707275390625,260.8401794433594,1.3767373751307073,1.363176435317044
22,174,1183.648681640625,261.3369140625,0.9230156369155933,0.6385140436215283
22,175,1184.71240234375,261.7135925292969,1.1284451256508616,0.354114069313748
22,176,1185.15771484375,261.8899841308594,0.47897517655723426,0.39610745614035087
22,177,1186.85205078125,263.5348205566406,2.3614108360640764,0.9707853025936599
22,178,1187.217041015625,266.5870666503906,3.0739915562670714,8.362541806020067
22,179,1188.2919921875,270.5527648925781,4.108805491867979,3.689189189189189
22,180,1188.736572265625,273.4864501953125,2.967180631735337,6.598778143876991
22,181,1188.9127197265625,275.4776306152344,1.998956575985327,11.304054054054054
22,182,1189.18896484375,274.0823669433594,1.422347383315357,-5.050817498895272
22,183,1189.399658203125,275.0566711425781,0.9968251422892646,4.624275782155272
22,184,1189.658203125,277.0921630859375,2.0518462242839437,7.872875354107649
22,185,1189.79052734375,279.822998046875,2.7340390053447146,20.637453874538746
22,186,1188.6622314453125,281.5237731933594,2.041001649516686,-1.5073839662447257
22,187,1189.607177734375,282.3168029785156,1.2336205775512816,0.8392326572794213
22,188,1190.164794921875,282.0686950683594,0.6103232445823377,-0.4449430823117338
22,189,1189.840576171875,282.11151123046875,0.3270336704214702,-0.13205948795180722
22,190,1189.9176025390625,281.2069091796875,0.907875504416628,-11.74405705229794
22,191,1189.9617919921875,282.155517578125,0.9496370892891901,21.46685082872928
22,192,1191.1171875,287.0547180175781,5.033597493384924,4.240279978869519
22,193,1191.27587890625,290.9781799316406,3.9266698808935514,24.723846153846154
22,194,1191.3411865234375,290.72454833984375,0.26190469491806684,-3.883644859813084
22,195,1191.4935302734375,290.264404296875,0.48470729151075226,-3.0204326923076925
22,196,1192.073486328125,292.09051513671875,1.9159931692893732,3.1487055356766995
22,197,1193.246826171875,291.5556945800781,1.2894802893943988,-0.4558104452767374
22,198,1193.6474609375,290.2794494628906,1.3376508567531118,-3.1855575868372945
22,199,1194.00439453125,289.6903076171875,0.6888321310056426,-1.650564295485636
22,200,1194.502685546875,292.3663330078125,2.722022378218496,5.370406663400294
22,201,1195.0660400390625,293.99267578125,1.721150516538346,2.886890574214518
22,202,1196.3358154296875,299.1579895019531,5.319097233170384,4.067895597000577
22,203,1196.619873046875,301.2772216796875,2.1381846863699643,7.460571551353675
22,204,1196.922119140625,302.3464050292969,1.1110831365244713,3.5374596122778676
22,205,1197.753173828125,303.3525085449219,1.3049506418898407,1.2106345475910694
22,206,1198.14892578125,305.2929382324219,1.980375464535349,4.903146206045651
22,207,1199.10009765625,311.0065612792969,5.792254850882528,6.006930184804928
22,208,1199.739501953125,315.11212158203125,4.155052737842275,6.420914471172203
22,209,1200.099609375,317.5982360839844,2.5120594483632535,6.9038135593220336
22,210,1200.22119140625,319.100830078125,1.5075048595445233,12.358684738955823
22,211,1200.02001953125,321.29595947265625,2.204328283633395,-10.911711165048544
22,212,1200.0439453125,323.1362609863281,1.840457036779565,76.9170918367347
22,213,1199.910400390625,324.7861633300781,1.65529815745392,-12.354661791590493
22,214,1200.0439453125,325.44720458984375,0.6743958728159035,4.949954296160877
22,215,1199.8807373046875,325.5256042480469,0.1810617580288336,-0.4803664921465969
22,216,1200.416015625,325.4477233886719,0.5409143263526673,-0.14549600912200683
22,217,1200.4337158203125,325.0809631347656,0.36718711954462346,-20.720689655172414
22,218,1200.23193359375,324.4285888671875,0.682867667966946,3.2330611010284334
22,219,1200.522216796875,324.4442443847656,0.2907050623005196,0.05393187552565181
22,220,1200.752197265625,325.93353271484375,1.5069408568730758,6.475716560509555
22,221,1201.474853515625,329.3274841308594,3.4700343326743224,4.696494932432432
22,222,1201.849853515625,336.08868408203125,6.771591377196838,18.029866536458332
22,223,1201.9388427734375,339.82464599609375,3.7370216096955553,41.98216735253772
22,224,1202.160888671875,341.8099365234375,1.9976693567689678,8.940901594282574
22,225,1202.41845703125,343.3992919921875,1.6100907632169876,6.170616113744076
22,226,1202.667236328125,344.813232421875,1.4356596662365673,5.68351324828263
22,227,1204.079345703125,346.96221923828125,2.5714193014852245,1.5218274550484094
22,228,1204.527099609375,348.2483215332031,1.3618159470227418,2.8723418756815704
22,229,1203.991455078125,349.1910705566406,1.084292757999606,-1.7600273473108479
22,230,1204.052001953125,349.5740661621094,0.3877519282745607,6.325604838709677
22,231,1204.3916015625,349.836181640625,0.42898999844416846,0.7718368080517614
22,232,1204.870849609375,349.6011047363281,0.5337975659061255,-0.49051197147223635
22,233,1206.72314453125,348.02203369140625,2.4340217424079382,-0.8524943983129036
22,234,1206.947265625,348.9280700683594,0.9333446207195076,4.042619825708061
22,235,1207.7843017578125,351.8733215332031,3.061884334653737,3.5186670555636574
22,236,1208.188720703125,354.925537109375,3.0788917822414423,7.547162692423785
22,237,1208.57861328125,359.3534851074219,4.445080392510836,11.356840951784596
22,238,1209.29296875,363.82452392578125,4.5277468846004885,6.2588431305536565
22,239,1208.658203125,366.49267578125,2.742619500135404,-4.203365384615385
22,240,1208.055419921875,368.0572509765625,1.6766762155397752,-2.5955852571891453
22,241,1208.1473388671875,369.6893310546875,1.634666471767213,17.755644090305445
22,242,1207.9384765625,369.2974853515625,0.4440343650855187,1.8760958503798948
22,243,1208.44482421875,369.98797607421875,0.8562507734678074,1.363669238187078
22,244,1208.303466796875,370.24896240234375,0.2968093397912486,-1.846286701208981
22,245,1208.6201171875,370.487060546875,0.39617950011603215,0.7519275250578258
22,246,1208.7379150390625,370.24505615234375,0.2691513715461574,-2.0544041450777204
22,247,1208.53955078125,369.6444396972656,0.6325254974213429,3.027846153846154
22,248,1209.081787109375,369.9927673339844,0.6444783767051864,0.6423908149482215
22,249,1209.759521484375,372.54437255859375,2.6400782384828103,3.764904538904899
22,250,1210.087158203125,375.874755859375,3.3464606302175257,10.164865871833085
22,251,1209.96435546875,379.74859619140625,3.8757862982421982,-31.545228628230618
22,252,1210.1375732421875,383.4578857421875,3.713331841967482,21.414023960535587
22,253,1210.28955078125,385.12615966796875,1.6751820987048176,10.977108433734939
22,254,1210.89111328125,384.73773193359375,0.7160681156412046,-0.645698051948052
22,255,1211.1337890625,378.76513671875,5.977523327865794,-24.611418511066397
22,256,1211.71923828125,382.40643310546875,3.688060488070391,6.219662218515429
22,257,1212.1142578125,388.66387939453125,6.2699022712137245,15.840852904820766
22,258,1213.6015625,391.4530334472656,3.160926377400154,1.8753077806959948
22,259,1214.296630859375,392.5830078125,1.3266356283060858,1.6257024938531788
22,260,1214.750732421875,393.5449523925781,1.063741323916027,2.118346774193548
22,261,1215.058837890625,393.4174499511719,0.33344542647667463,-0.4138272583201268
22,262,1215.195068359375,392.96697998046875,0.470618672728908,-3.306675627240143
22,263,1215.0986328125,395.17694091796875,2.2120640044937576,-22.916455696202533
22,264,1214.9600830078125,399.07769775390625,3.903216614728432,-28.154185022026432
22,265,1214.804931640625,403.844482421875,4.769308966456472,-30.723446105428796
22,266,1215.0858154296875,408.64910888671875,4.812829850476231,17.105388961321164
22,267,1215.43408203125,409.7302551269531,1.1358551045519927,3.1043638275499474
22,268,1215.129150390625,416.867919921875,7.144175391892432,-23.407425940752603
22,269,1214.4168701171875,419.92047119140625,3.1345513939071163,-4.28560411311054
22,270,1213.643798828125,421.2122802734375,1.5054600367964526,-1.671009000473709
22,271,1213.184814453125,422.3099365234375,1.189754554375903,-2.391489361702128
22,272,1212.9144287109375,423.28076171875,1.0077747811053017,-3.5905191873589164
22,273,1212.82568359375,423.20672607421875,0.1155723690411368,0.8342503438789546
22,274,1213.634521484375,423.4904479980469,0.8571562654332242,0.350777241171144
22,275,1213.9693603515625,424.0958251953125,0.6918082233889619,1.807965730951513
22,276,1214.2186279296875,424.0556640625,0.2524821619304743,-0.16111655239960823
22,277,1214.9063720703125,423.6634826660156,0.7917059117579294,-0.5702431664891728
22,278,1215.136962890625,429.8312683105469,6.172094610689159,26.747750132345157
22,279,1214.966064453125,434.2177734375,4.389832970025852,-25.66732142857143
22,280,1215.086669921875,438.59814453125,4.382031104185932,36.31983805668016
