Case_ID,Frame_Number,X,Y,Distance_Traveled,slope
19,52,282.2047119140625,441.11199951171875,0.44265439789529654,-2.5419962335216573
19,53,282.3187561035156,440.8961181640625,0.24415329900269409,-1.8929622691998929
19,54,282.35797119140625,440.68182373046875,0.21785299490146004,-5.464591439688716
19,55,282.1702880859375,440.4759216308594,0.2786047786775075,1.0970731707317074
19,56,282.04388427734375,440.2247314453125,0.28120176411622827,1.9872042491549975
19,57,282.88555908203125,440.22454833984375,0.8416748246047009,-0.00021754894851341551
19,58,283.0317687988281,439.9144287109375,0.342857791976167,-2.1210603214360257
19,59,282.61322021484375,439.8177490234375,0.42956941130674453,0.23098796937659496
19,60,282.538818359375,439.56658935546875,0.26194811492233633,3.37571780147662
19,61,282.43511962890625,439.3248291015625,0.26306167921163454,2.331371394938199
19,62,282.05072021484375,439.087158203125,0.4519406659017108,0.6182915211178152
19,63,281.93719482421875,438.8609619140625,0.25308649806381395,1.9924731182795699
19,64,282.32806396484375,438.59002685546875,0.47558857331534443,-0.69316052467208
19,65,282.77557373046875,438.25421142578125,0.5594970894883571,-0.7504091653027823
19,66,283.029296875,438.0623474121094,0.3180994086965693,-0.7561943709405822
19,67,283.37432861328125,437.57305908203125,0.5987069152532157,-1.4180965858836017
19,68,283.1390075683594,437.4513244628906,0.2649439783811592,0.5173129295811179
19,69,283.0196838378906,437.34295654296875,0.16118858123692512,0.9081841432225064
19,70,283.13623046875,436.885986328125,0.47159823411354546,-3.9209217072532074
19,71,283.39691162109375,436.862548828125,0.26173264907824434,-0.0899086864902833
19,72,283.59783935546875,436.5965270996094,0.33337593566949525,-1.3239671931956258
19,73,283.3028564453125,436.4756164550781,0.31880135075813676,0.4098903372646389
19,74,283.18603515625,436.3975830078125,0.1404864138284598,0.6679728317659352
19,75,283.0724792480469,436.2221984863281,0.2089370112357783,1.544477291050793
19,76,283.0220031738281,436.15521240234375,0.08387472513277465,1.3270858524788391
19,77,282.9630126953125,436.11590576171875,0.07088644830096452,0.6663217796171754
19,78,282.71575927734375,435.83154296875,0.37682416419627013,1.1500863984201433
19,79,282.75067138671875,435.66552734375,0.16964681878877833,-4.755244755244755
19,80,282.9463195800781,435.72259521484375,0.20380126956415226,0.291686164404929
19,81,282.90673828125,435.72125244140625,0.03960406869787226,0.03392444101773323
19,82,282.80181884765625,435.6875,0.11021485764866575,0.3216986620127981
19,83,282.60302734375,435.7447509765625,0.20687130381633054,-0.2879950875038379
19,84,282.1995849609375,435.996826171875,0.4757180471048611,-0.6248108925869894
19,85,281.856201171875,436.13873291015625,0.371550735378821,-0.4132598649129044
19,86,281.9212341308594,436.37677001953125,0.24676091909755304,3.660253402158611
19,87,281.7071533203125,436.70953369140625,0.395679484891673,-1.5543834640057022
19,88,281.28729248046875,436.76019287109375,0.42290599111493976,-0.12065707224887338
19,89,281.7022705078125,436.515380859375,0.48180876316220267,-0.5899396970142669
19,90,281.788818359375,436.54437255859375,0.09127458153108675,0.33497884344146683
19,91,281.9671936035156,436.64508056640625,0.20484098847591548,0.564585115483319
19,92,281.90594482421875,437.11944580078125,0.4783030300437224,-7.744892874937718
19,93,282.0591735839844,436.80242919921875,0.3521059194128217,-2.0689105755825534
19,94,282.25390625,436.714599609375,0.21362314496719287,-0.45102648487697855
19,95,282.35272216796875,436.6821594238281,0.10400457337214747,-0.32828906732550955
19,96,282.453125,436.53533935546875,0.17786753822141618,-1.4623100303951369
19,97,282.1333312988281,436.55938720703125,0.32069660190588006,-0.0751980150777746
19,98,282.20721435546875,436.55621337890625,0.07395119501082348,-0.0429574555968608
19,99,281.983642578125,436.5896911621094,0.22606437488653264,-0.14974064974064974
19,100,281.69744873046875,436.6214294433594,0.287948323372429,-0.1108978460226061
19,101,281.57073974609375,436.5782470703125,0.13386517121082492,0.3407996146435453
19,102,280.12298583984375,436.3645935058594,1.4634340499884713,0.14757588532883642
19,103,279.1540832519531,436.6988525390625,1.0249396694923258,-0.3449872436927147
19,104,278.9979248046875,436.70721435546875,0.15638216210943887,-0.053547000195427005
19,105,279.7707824707031,435.9507141113281,1.0814812024736928,-0.9788351431391905
19,106,281.3673400878906,435.53350830078125,1.650168752992706,-0.26131584983561434
19,107,282.043212890625,435.2168884277344,0.7463592898090293,-0.46846073960355805
19,108,281.71881103515625,435.4989013671875,0.4298463235280252,-0.8693320790216369
19,109,281.47576904296875,435.3978576660156,0.26320949738370003,0.4157458563535912
19,110,281.3673095703125,435.1320495605469,0.2870843188712298,2.4507597073719753
19,111,281.13995361328125,434.81597900390625,0.38934731021635444,1.3902013422818793
19,112,281.51904296875,434.7333068847656,0.3879992509179805,-0.21808082434390597
19,113,281.28143310546875,434.54498291015625,0.30319031406231767,0.7925764192139738
19,114,278.93280029296875,434.5100402832031,2.3488927338493015,0.014877858627858629
19,115,278.12371826171875,434.00982666015625,0.9512241596875614,0.6182483403741702
19,116,277.7689208984375,433.8724365234375,0.38046973422195374,0.3872355066230862
19,117,277.52130126953125,433.8638916015625,0.24776702022165664,0.03450825733300468
19,118,278.73614501953125,433.6761474609375,1.2292653087324485,-0.1545418006430868
19,119,278.2899475097656,433.37286376953125,0.5395120158013597,0.6797072703645441
19,120,278.01318359375,433.3792724609375,0.2768381052778762,-0.023155805491233875
19,121,280.37518310546875,434.02386474609375,2.4483751565972423,0.27290110855577665
19,122,280.4104309082031,433.67242431640625,0.35320360023156055,-9.97056277056277
19,123,280.6088562011719,433.57196044921875,0.22240860032831894,-0.5063057520762843
19,124,278.7979736328125,433.29791259765625,1.8315015428150392,0.15133386137279023
19,125,277.9689636230469,432.853759765625,0.9404941969480628,0.5357629302411191
19,126,279.4014587402344,432.9879455566406,1.4387661683805741,0.09367277375372816
19,127,279.5077209472656,433.18585205078125,0.22463000036990935,1.8624353819643882
19,128,279.54571533203125,433.0231628417969,0.16706690873323776,-4.281927710843373
19,129,279.5579833984375,433.151611328125,0.1290330155167067,10.470149253731343
19,130,279.5032043457031,433.210205078125,0.08021204496544106,-1.0696378830083566
19,131,279.4296875,432.832275390625,0.3850137339056683,5.140722291407223
19,132,279.64227294921875,432.5421142578125,0.3597027331207966,-1.3649153028997991
19,133,280.42425537109375,433.02154541015625,0.9172517309654675,0.6130970964720575
19,134,280.84320068359375,433.2137756347656,0.46094211580099015,0.45884324009324007
19,135,280.6859130859375,433.013671875,0.2545209285084693,1.2722157547535895
19,136,280.7847900390625,432.70660400390625,0.3225946827170766,-3.1055555555555556
19,137,280.418212890625,432.60748291015625,0.379741750381447,0.2703962703962704
19,138,278.73028564453125,432.10699462890625,1.7605643719484414,0.2965105767492316
19,139,278.17108154296875,431.7734375,0.6511294690370752,0.5964854835188823
19,140,278.72998046875,431.36273193359375,0.6935755701554905,-0.7348476575297587
19,141,279.2913818359375,430.9674072265625,0.6866244381533021,-0.7041748206131768
19,142,279.763916015625,430.48284912109375,0.6768198494048492,-1.0254456212864893
19,143,280.1578369140625,430.260498046875,0.4523424305015386,-0.5644561512240471
19,144,280.36090087890625,430.0654296875,0.28157883202989153,-0.9606251878569282
19,145,280.9732666015625,429.8707275390625,0.6425735015470911,-0.31795076248380344
19,146,281.4710388183594,429.81646728515625,0.500720835365222,-0.10900619214027343
19,147,281.607177734375,429.6475524902344,0.21694702670792354,-1.2407531943510424
19,148,281.5782470703125,429.46209716796875,0.18769832146224444,6.410337552742616
19,149,282.7995300292969,430.0157470703125,1.3409177007821451,0.45333466603363404
19,150,283.0276794433594,430.03704833984375,0.22914165754114862,0.09336543606206528
19,151,281.4136962890625,429.3631591796875,1.749019217313002,0.41753171856978083
19,152,280.49053955078125,429.11431884765625,0.9561066228614354,0.26955371900826447
19,153,279.91461181640625,428.8153076171875,0.648922546355693,0.5191818567189487
19,154,279.56085205078125,428.6251220703125,0.4016422712006267,0.5376121463077985
19,155,281.4443054199219,428.95904541015625,1.9128254992600804,0.1772931283114863
19,156,282.042724609375,429.19873046875,0.6446351321630124,0.4005303687082462
19,157,282.2884216308594,429.198486328125,0.2456971427813889,-0.0009936653831822133
19,158,282.3941650390625,429.18194580078125,0.10702923630121848,-0.15642135642135643
19,159,282.36065673828125,429.1072998046875,0.08182194665292962,2.227686703096539
19,160,282.4865417480469,428.95135498046875,0.20041413094966218,-1.2387878787878788
19,161,280.12469482421875,428.27783203125,2.456003675632571,0.28516790924243796
19,162,279.0335998535156,428.1444091796875,1.0992224035256568,0.12228344474589545
19,163,278.7423095703125,428.3008117675781,0.3306233485213067,-0.536930330015715
19,164,278.4878845214844,428.41357421875,0.2782938660220223,-0.443204989804486
19,165,278.15057373046875,428.50714111328125,0.3500476160293178,-0.2773907536415453
19,166,278.15521240234375,428.64190673828125,0.13484543358380566,29.05263157894737
19,167,278.45172119140625,428.86810302734375,0.3729372912125525,0.7628653766982297
19,168,278.36663818359375,428.8055419921875,0.1056077712019503,0.7352941176470589
19,169,278.37493896484375,428.69561767578125,0.1102372818366895,-13.242647058823529
19,170,278.4849853515625,428.64447021484375,0.12135184378576934,-0.4647809206877426
19,171,278.5883483886719,428.483154296875,0.19159003844295902,-1.5606731620903453
19,172,279.7654113769531,428.63818359375,1.187228436852463,0.1317085817993259
19,173,281.17547607421875,429.4450378417969,1.624591095650252,0.5722107996970025
19,174,281.659912109375,429.6705627441406,0.534359199167625,0.46554113644954015
19,175,281.72711181640625,429.717529296875,0.08198571644400418,0.6989100817438693
19,176,281.5330505371094,429.696533203125,0.19519379107722282,0.10819311212454788
19,177,280.94091796875,430.0624084472656,0.6960500504897847,-0.6178941400814307
19,178,280.6025390625,429.8221740722656,0.41498534808663656,0.70995670995671
19,179,279.90972900390625,429.74163818359375,0.6974753089915399,0.11624526473438464
19,180,279.8672180175781,429.62103271484375,0.12787831345070694,2.8370423546302943
19,181,279.9161376953125,429.5862731933594,0.060011325626566796,-0.7105427323767936
19,182,278.6007080078125,428.81689453125,1.5239090486198839,0.584887713437268
19,183,277.6922607421875,428.36895751953125,1.0128790652832464,0.4930798172534265
19,184,277.5522766113281,428.3623046875,0.14014213166100567,0.04752561587093961
19,185,277.2778625488281,428.367919921875,0.27447150772865314,-0.020462633451957295
19,186,277.44354248046875,428.3807067871094,0.16617263213587322,0.07717811751703813
19,187,277.21600341796875,428.5198974609375,0.266735953039905,-0.6117221030042919
19,188,277.26483154296875,428.45849609375,0.07844943392727462,-1.2575
19,189,277.3351745605469,428.3751220703125,0.10908422391048672,-1.1852494577006507
19,190,277.1595764160156,428.3651428222656,0.17588147643910323,0.05683003128258603
19,191,277.1759033203125,428.35943603515625,0.017295526098706684,-0.34953271028037386
19,192,276.77960205078125,428.6141357421875,0.47109090098821166,-0.6426921299861389
19,193,276.7539367675781,428.51495361328125,0.10244901881556798,3.8644470868014267
19,194,276.6141357421875,428.5453186035156,0.14306068408966827,-0.21720148439205414
19,195,276.68011474609375,428.458740234375,0.10885330936407621,-1.3122109158186863
19,196,276.779296875,428.46417236328125,0.0993307742788211,0.05476923076923077
19,197,276.5832824707031,428.4385681152344,0.1976795998830043,0.13062431885411802
19,198,276.569091796875,428.14166259765625,0.29724444753776397,20.92258064516129
19,199,277.63043212890625,428.9410705566406,1.3287198294914426,0.7532060498015987
19,200,278.1199645996094,429.17694091796875,0.543393841726023,0.48182781622093385
19,201,276.87445068359375,429.478515625,1.2815038895413318,-0.24212873349177957
19,202,276.1834411621094,429.9237976074219,0.8220524330306552,-0.6443934107671245
19,203,276.0681457519531,429.68695068359375,0.26341886213774357,2.0542615140285867
19,204,275.9627685546875,429.5976867675781,0.13810286168650887,0.8470894874022589
19,205,275.5753173828125,429.70318603515625,0.40155759991168344,-0.2722904851921865
19,206,275.2567138671875,429.83758544921875,0.3457909811850982,-0.4218390804597701
19,207,274.8087158203125,429.9908447265625,0.4734877570705954,-0.3420980926430518
19,208,274.5580749511719,430.1102294921875,0.277621266380845,-0.47631803238767806
19,209,274.2359619140625,430.156982421875,0.32548831793198035,-0.14514448128848886
19,210,274.04840087890625,430.28057861328125,0.2246222616728236,-0.6589651806052718
19,211,273.85137939453125,430.19696044921875,0.21403145251694092,0.42441140024783147
19,212,273.9255065917969,429.45831298828125,0.7423576718293362,-9.964594483326472
19,213,274.21405029296875,428.7244873046875,0.7885160755417728,-2.543204653622422
19,214,274.7102355957031,428.27423095703125,0.6700228602475808,-0.9074358816655391
19,215,274.9599914550781,428.3399963378906,0.25826938380637265,0.2633186705767351
19,216,275.1026916503906,428.337890625,0.14271573062911946,-0.014756201881950384
19,217,274.8127746582031,428.47222900390625,0.31952881310799836,-0.4633684210526316
19,218,274.8931884765625,428.32177734375,0.1705933299601901,-1.8709677419354838
19,219,274.9007568359375,428.279541015625,0.04290906054799867,-5.580645161290323
19,220,275.0720520019531,428.24261474609375,0.17523008669122736,-0.2155709959023695
19,221,274.94219970703125,428.7396545410156,0.5137218860750018,-3.827732079905993
19,222,275.47479248046875,428.387939453125,0.6382464769724611,-0.6603827641531057
19,223,275.9935302734375,428.30633544921875,0.5251172357746611,-0.1573126250147076
19,224,276.17034912109375,428.3948974609375,0.19775776800458728,0.5008629616845012
19,225,276.27813720703125,428.5787048339844,0.21308078715938458,1.7052661381653453
19,226,276.5163879394531,428.52764892578125,0.24365983924727072,-0.2142948635839631
19,227,276.81048583984375,428.9494934082031,0.5142434660391453,1.4343675417661097
19,228,276.888916015625,428.806396484375,0.16318094889462428,-1.8245136186770428
19,229,277.0123291015625,428.87249755859375,0.14000050640440362,0.5356083086053413
19,230,276.9764099121094,428.6856689453125,0.19025014825635314,5.201359388275276
19,231,276.85186767578125,428.51141357421875,0.21418614097235858,1.399166870864984
19,232,276.91851806640625,428.5090026855469,0.0666939798981382,-0.036172161172161175
19,233,276.4621276855469,428.1053161621094,0.6093069743126371,0.8845202273487128
19,234,276.42620849609375,428.0799255371094,0.043987180051238924,0.7068819031435853
19,235,276.34881591796875,428.13275146484375,0.09370266693019809,-0.682570977917981
19,236,276.11773681640625,428.06640625,0.2404147223270562,0.2871104067617538
19,237,275.8454895019531,427.8985595703125,0.3198298111637765,0.6165228113440198
19,238,275.3790283203125,428.18017578125,0.544879550213038,-0.6037291462217861
19,239,276.0119934082031,427.84552001953125,0.7159883248628733,-0.528711248252254
19,240,276.7626647949219,427.645263671875,0.7769235069264361,-0.2667696560695992
19,241,277.49072265625,427.4346923828125,0.7578974318594346,-0.28922328876220815
19,242,277.3126220703125,427.3125,0.21598795598059944,0.6860863605209048
19,243,277.9122619628906,427.3092041015625,0.5996489504014958,-0.005496462924321849
19,244,278.2427978515625,426.35516357421875,1.00967683023552,-2.8863447511771767
19,245,278.81005859375,426.7234191894531,0.676311280239182,0.6491822681299764
19,246,278.3186340332031,426.41229248046875,0.5816338433689507,0.6331118425138172
19,247,279.1510925292969,426.742431640625,0.8955328094421455,0.39658332722340345
19,248,279.3473205566406,426.47918701171875,0.3283339357471426,-1.3415241057542768
19,249,279.8196105957031,426.92724609375,0.6510106158799134,0.9486947531661928
19,250,279.8216552734375,426.682373046875,0.24488158320478778,-119.76119402985074
19,251,279.81951904296875,426.2513427734375,0.43103556709420354,201.77142857142857
19,252,280.0787353515625,425.99237060546875,0.366414626377557,-0.999058158700259
19,253,280.96820068359375,424.99200439453125,1.3386116437828084,-1.124682632265148
19,254,281.0966796875,424.44512939453125,0.5617642922701142,-4.2565320665083135
19,255,281.0213623046875,423.9727783203125,0.47831814252580024,6.271474878444084
19,256,280.9627990722656,423.64007568359375,0.33781754938325376,5.681083897863471
19,257,281.1016845703125,423.3765869140625,0.2978514952737701,-1.897165458141068
19,258,280.9659423828125,423.0154724121094,0.3857844281307096,2.660296762589928
19,259,280.9779357910156,423.122314453125,0.10751308556967046,8.908396946564885
19,260,281.296875,423.047607421875,0.3275719150747929,-0.23423595828150418
19,261,281.5049133300781,422.94940185546875,0.23005277667280452,-0.4720551562270794
19,262,281.60980224609375,422.741943359375,0.23246658319942098,-1.97788769275531
19,263,281.1291198730469,422.9005432128906,0.5061713714673646,-0.3299473049330201
19,264,280.86444091796875,423.000732421875,0.283006761152738,-0.3785310734463277
19,265,280.818115234375,422.9438781738281,0.07333808343148754,1.2272727272727273
19,266,280.398681640625,423.36444091796875,0.5939676433318004,-1.0026920838183935
19,267,279.87347412109375,423.7283935546875,0.638987058043196,-0.6929692039511912
19,268,280.29052734375,424.52734375,0.9012517989540135,1.9157032050343918
19,269,280.8952331542969,424.59979248046875,0.6090303242496934,0.11980822609134494
19,270,281.138427734375,425.02880859375,0.4931515276609471,1.7640858326013302
19,271,281.08050537109375,425.5494384765625,0.5238420325302682,-8.98840885142255
19,272,280.931396484375,425.88922119140625,0.3710603096601604,-2.278755628325829
19,273,280.253173828125,426.0620422363281,0.699895052860566,-0.2548146148308135
19,274,279.58343505859375,426.34576416015625,0.7273569615216212,-0.4236307299735715
19,275,277.6326599121094,426.50732421875,1.9574537860889465,-0.08281839087652332
19,276,276.7392578125,426.6917419433594,0.9122374738720938,-0.20642186165670368
19,277,276.665771484375,426.7961120605469,0.12764545343657036,-1.420265780730897
19,278,276.7294616699219,427.37200927734375,0.5794083569033003,9.042165788212746
19,279,277.08221435546875,427.21673583984375,0.38541444907216293,-0.44017648585517777
19,280,277.04266357421875,427.040283203125,0.18083085273947175,4.46141975308642
19,281,276.9974365234375,427.0509033203125,0.046457217000655554,-0.23481781376518218
19,282,276.5578918457031,426.91278076171875,0.4607356779294387,0.31424008887037425
19,283,275.9952087402344,426.99462890625,0.5686047800917302,-0.1454604620891637
19,284,275.13165283203125,427.5093994140625,1.005344459529202,-0.5961055942326041
19,285,275.0753173828125,427.4373779296875,0.09143728479267486,1.2784398699891657
19,286,275.04937744140625,427.47247314453125,0.04364120375389127,-1.3529411764705883
19,287,274.9568176269531,427.3775634765625,0.1325713555996743,1.0253874052093637
19,288,274.97113037109375,427.09271240234375,0.28521042955756515,-19.901918976545844
19,289,274.5638732910156,427.10748291015625,0.4075248424020301,-0.03626826526789059
19,290,274.7923889160156,427.13543701171875,0.2302190753680224,0.12232905982905982
19,291,274.9415283203125,427.2380065917969,0.1810057476198743,0.6877429916103949
19,292,275.0493469238281,427.32183837890625,0.13657459424801935,0.7775261817152561
19,293,275.6111755371094,427.27423095703125,0.5638420499742074,-0.08473655621944595
19,294,275.4759826660156,427.44427490234375,0.21723732582595423,-1.2577878103837472
19,295,275.3888244628906,427.6294860839844,0.20469424558764554,-2.125
19,296,277.70050048828125,427.3436279296875,2.329283351321563,-0.1236583981306684
19,297,278.9877014160156,427.3658447265625,1.2873926419020814,0.017259773821095805
19,298,276.9703063964844,427.418212890625,2.0180745995717726,-0.025958309381901794
19,299,276.3367919921875,427.5048828125,0.6394154954405179,-0.13680813141288117
19,300,275.79998779296875,427.711669921875,0.5752561663316192,-0.38521887436043206
19,301,275.954833984375,428.0341491699219,0.35772923896978137,2.0825778478517933
19,302,276.0974426269531,428.15155029296875,0.18471667123095006,0.8232398887224481
19,303,275.5950927734375,428.10504150390625,0.504498208903887,0.092582467650811
19,304,275.2392578125,428.0890197753906,0.3561954733148929,0.04502572898799314
19,305,275.15570068359375,428.06591796875,0.0866919100096226,0.2764791818845873
19,306,275.360595703125,428.12054443359375,0.2120519268717848,0.2666070896633899
19,307,275.5736389160156,428.0413818359375,0.22727544395830687,-0.37158000286491905
19,308,275.99163818359375,427.5033874511719,0.6812938761908787,-1.2870701613492006
19,309,275.745849609375,427.8212890625,0.40183760115437706,-1.2933945865408494
19,310,275.7460632324219,427.9682922363281,0.14700332904512092,688.1428571428571
19,311,275.8838195800781,427.95074462890625,0.13886947053194182,-0.12738147984049622
19,312,276.07757568359375,428.2353515625,0.34430006433225485,1.4688927390140178
19,313,276.2187194824219,428.1651306152344,0.1576469263338677,-0.49751351351351353
19,314,276.08026123046875,428.1781005859375,0.13906440117425797,-0.09367423407538021
19,315,276.22784423828125,428.1766357421875,0.14759027732949195,-0.009925558312655087
19,316,277.3194580078125,427.17962646484375,1.4783937638328064,-0.9133351970925356
19,317,277.54327392578125,426.7550354003906,0.47996993358921136,-1.8970548131988
19,318,277.86669921875,426.388916015625,0.48851542865408204,-1.1320060388752595
19,319,276.56866455078125,427.13818359375,1.4987647923800607,-0.5772323317816335
19,320,276.22723388671875,427.39471435546875,0.4270631452960579,-0.7513407222023597
19,321,276.4787902832031,427.3270263671875,0.26050390471117074,-0.26907679242994054
19,322,276.71246337890625,427.095703125,0.3288062621538991,-0.9899438422358626
19,323,277.34619140625,426.3255310058594,0.997384733060699,-1.2153038620822498
19,324,277.4065246582031,425.7229919433594,0.6055521638386062,-9.98684876074861
19,325,278.839111328125,425.0269775390625,1.5927148576649184,-0.4858445348614277
19,326,278.767578125,424.41766357421875,0.6134985793813488,8.5179180887372
19,327,279.95037841796875,424.323974609375,1.1865050169217382,-0.079209453532174
19,328,280.68756103515625,423.9668273925781,0.8191412244229722,-0.48447590660705414
19,329,281.0025939941406,423.69012451171875,0.4192973283033513,-0.8783299428460719
19,330,281.54107666015625,423.6973876953125,0.538531647570699,0.013488240294701049
19,331,282.1719970703125,423.5258483886719,0.6538243630169168,-0.2718873947953952
19,332,282.69281005859375,423.342041015625,0.5522964051565414,-0.3529239423414977
19,333,283.60748291015625,423.2462158203125,0.9196786903273088,-0.10476444681702923
19,334,283.6353759765625,422.4420166015625,0.8046827987422459,-28.831509846827135
19,335,283.8662109375,422.167236328125,0.35887181257575024,-1.1903754627181387
19,336,283.98822021484375,422.0389404296875,0.17704830220544174,-1.0515257628814407
19,337,284.1119384765625,421.98101806640625,0.1366060337276294,-0.4681795757276764
19,338,283.7853088378906,421.91485595703125,0.33326317764773994,0.20256002989815938
19,339,283.69158935546875,421.99395751953125,0.12263930273515723,-0.8440247476392054
19,340,284.07177734375,422.61810302734375,0.7308218123153327,1.6416760314657248
20,9,1155.170654296875,204.0426483154297,0.1747854005040555,0.8480998168498168
20,10,1155.8018798828125,203.8709716796875,0.6541548804387963,-0.27197350609166504
20,11,1157.290283203125,203.2931671142578,1.596622234515311,-0.3882042975477733
20,12,1157.954833984375,203.33316040039062,0.6657531102410911,0.06018093313739897
20,13,1157.8897705078125,205.33929443359375,2.0071888339561466,-30.833489681050658
20,14,1158.1669921875,209.12179565429688,3.7926464829073363,13.644319682959049
20,15,1158.1251220703125,212.17391967773438,3.0524112044673157,-72.89504373177843
20,16,1158.0079345703125,214.56707763671875,2.3960254436893007,-20.421614583333334
20,17,1158.215087890625,217.09584045410156,2.537233510084232,12.207203889216265
20,18,1158.313232421875,218.8319091796875,1.7388406968356427,17.688899253731343
20,19,1159.072998046875,219.74949645996094,1.1913060991412932,1.2077241323907455
20,20,1159.445068359375,219.75582885742188,0.3721241952647677,0.017019356955380576
20,21,1159.296630859375,219.9457244873047,0.24102705585647458,-1.279296875
20,22,1160.955322265625,219.94183349609375,1.6586959700259134,-0.0023458198410362084
20,23,1163.2960205078125,218.99832153320312,2.523704238831756,-0.40308996088657106
20,24,1164.620849609375,218.41244506835938,1.448593587036996,-0.44222795540403576
20,25,1165.7506103515625,219.17617797851562,1.3636888547772859,0.6760129659643436
20,26,1166.0882568359375,222.07916259765625,2.9225545071696843,8.597704266088215
20,27,1166.7493896484375,227.79913330078125,5.758051878923328,8.651772525849335
20,28,1165.128173828125,230.34890747070312,3.0215375313956168,-1.5727543106693773
20,29,1166.1143798828125,232.15411376953125,2.057029937465914,1.8304555019185542
20,30,1168.7576904296875,233.56985473632812,2.99856851385583,0.5355938856562298
20,31,1170.040771484375,235.19000244140625,2.0666822637183255,1.262700979925792
20,32,1171.661376953125,236.24444580078125,1.9334458573935922,0.6506477854775535
20,33,1173.6844482421875,237.6155548095703,2.443922534494809,0.6777363784468714
20,34,1175.004150390625,237.78538513183594,1.3305848710065056,0.12868837295347332
20,35,1175.663330078125,237.7083282470703,0.6636683086470081,-0.11689814814814815
20,36,1176.64111328125,237.4438934326172,1.012909553419378,-0.2704431960049938
20,37,1176.96337890625,239.16082763671875,1.7469167679859583,5.327698863636364
20,38,1178.2169189453125,243.0106658935547,4.048779721512444,3.0711729477066902
20,39,1178.99951171875,247.5659637451172,4.6220330987008875,5.820776789892372
20,40,1179.448974609375,250.9674072265625,3.4310107326436317,7.567796034763715
20,41,1179.48681640625,253.47821044921875,2.511088374488588,66.35
20,42,1179.65380859375,256.88848876953125,3.414364452234044,20.421783625730995
20,43,1179.803466796875,259.0999450683594,2.2165145024089496,14.776712887438826
20,44,1180.25,259.6923828125,0.7418722141821361,1.3267495899398578
20,45,1182.32373046875,259.5785827636719,2.0768506224895855,-0.05487697198022133
20,46,1183.850341796875,259.4731750488281,1.5302460369196051,-0.06904685750839597
20,47,1186.357421875,258.96319580078125,2.5584232158831175,-0.20341561982666276
20,48,1187.95654296875,258.38726806640625,1.6996708586366116,-0.3601526717557252
20,49,1189.098388671875,257.82830810546875,1.2713173670159144,-0.48952319863160143
20,50,1189.5736083984375,259.6837463378906,1.9153289072237565,3.904379655792448
20,51,1189.665771484375,263.0842590332031,3.4017614004205243,36.89668874172185
20,52,1190.241943359375,269.5226745605469,6.464144841530248,11.17447033898305
20,53,1190.5908203125,273.2237548828125,3.7174871459473273,10.608554933519944
20,54,1191.0306396484375,275.6987609863281,2.513781267474181,5.627324451845684
20,55,1192.463134765625,278.978515625,3.578942965549425,2.2895398380911804
20,56,1194.443603515625,279.1649475097656,1.9892243004206,0.09413523175542406
20,57,1197.307861328125,279.6827087402344,2.9106785305567153,0.18076628025912037
20,58,1198.84228515625,278.74725341796875,1.797090188129929,-0.6096459824980112
20,59,1200.5830078125,278.85662841796875,1.744155456548256,0.06283309957924264
20,60,1201.597412109375,278.4862060546875,1.079920740025549,-0.36516245487364624
20,61,1201.5736083984375,277.95074462890625,0.535990256585029,22.494871794871795
20,62,1204.10302734375,280.69342041015625,3.7309825303746864,1.0843106027701366
20,63,1204.52880859375,284.1904296875,3.522834591444767,8.213159403669724
20,64,1204.874267578125,288.4609375,4.284457828770047,12.361837455830388
20,65,1206.360107421875,291.4912109375,3.374948465872196,2.0394347683207363
20,66,1206.7691650390625,293.18243408203125,1.7399896145601803,4.134437481348851
20,67,1207.4527587890625,296.1839294433594,3.078355862975123,4.390758928571429
20,68,1208.55224609375,297.6414489746094,1.8257150700873899,1.3256356167425336
20,69,1209.5302734375,298.1114501953125,1.0850984437299265,0.4805604093859211
20,70,1210.072998046875,298.0382080078125,0.5476444281201366,-0.1349527665317139
20,71,1211.269775390625,297.7508544921875,1.230791636896901,-0.24010607915136678
20,72,1213.0054931640625,296.9086608886719,1.9292501794296837,-0.4852134467965398
20,73,1215.06396484375,296.2607421875,2.1580325065678987,-0.3147571606475716
20,74,1216.5509033203125,296.6782531738281,1.544442118302493,0.2807856497824481
20,75,1217.235595703125,299.4678649902344,2.8724097453731834,4.0742556605455515
20,76,1218.740966796875,304.37554931640625,5.133371949825102,3.260115958481998
20,77,1219.6966552734375,309.8465576171875,5.553852022826292,5.724677481159791
20,78,1220.486083984375,313.6441955566406,3.878820904453597,4.810615432194217
20,79,1221.071044921875,317.00421142578125,3.4105550778836147,5.744000417362271
20,80,1221.37353515625,319.32147216796875,2.336920556881557,7.660613397901534
20,81,1221.7744140625,320.1994934082031,0.9652073330528039,2.1902405602923265
20,82,1224.115234375,320.1960754394531,2.340822807886785,-0.0014601585314977055
20,83,1225.320556640625,320.2450256347656,1.206315831626409,0.040611707514685035
20,84,1227.2744140625,320.3206481933594,1.9553203308880842,0.03870423591153317
20,85,1228.8831787109375,320.08294677734375,1.62623050556742,-0.1477540025798619
20,86,1230.0167236328125,320.64208984375,1.2639482025062514,0.49326943786345034
20,87,1231.596923828125,326.2507019042969,5.82696850025616,3.5493047508690614
20,88,1232.769287109375,332.24713134765625,6.109959225102119,5.114821949187839
20,89,1233.6429443359375,336.343994140625,4.188980985148606,4.689325136230264
