Case_ID,Frame_Number,X,Y,Distance_Traveled,slope
18,307,242.98170471191406,408.33306884765625,0.024360144203880153,-1.5924617196702002
18,308,243.3360595703125,407.77081298828125,0.6646044064495032,-1.5867028377040004
18,309,243.14947509765625,407.9891357421875,0.2871908604214624,-1.1701014066077855
18,310,243.12698364257812,408.08758544921875,0.10098618898676329,-4.377204884667571
18,311,243.1621551513672,408.083740234375,0.03538107838511562,-0.10932754880694143
18,312,243.3371124267578,408.02764892578125,0.18372883037746224,-0.3206000348857492
18,313,243.59359741210938,408.0567321777344,0.2581286176598019,0.11339163543339878
18,314,243.52435302734375,408.0892333984375,0.07649257590618296,-0.46936976641692374
18,315,243.54031372070312,408.3522033691406,0.2634538844354253,16.476099426386234
18,316,243.5865478515625,408.424072265625,0.08545603043790193,1.5544554455445545
18,317,243.60940551757812,408.3216857910156,0.10490692578956858,-4.479305740987984
18,318,244.198974609375,407.87725830078125,0.7383139630795408,-0.7538174853770899
18,319,244.03433227539062,407.6632080078125,0.2700455999638398,1.3000926784059315
18,320,244.0362548828125,407.5035095214844,0.1597100590282058,-83.06349206349206
18,321,244.2728271484375,407.4430236816406,0.24418225505664684,-0.25567595459236325
18,322,244.33770751953125,407.3572692871094,0.10753268681979443,-1.32173095014111
18,323,244.85313415527344,406.76806640625,0.7828311769759151,-1.1431362680955623
18,324,244.98287963867188,406.57086181640625,0.23605834176689433,-1.5199341408914502
18,325,245.18670654296875,406.4512634277344,0.23632431421281289,-0.5867644857014523
18,326,245.17941284179688,406.30126953125,0.15017112591756784,20.564853556485357
18,327,245.19053649902344,406.246826171875,0.055568112529844456,-4.8943758573388205
18,328,245.51425170898438,405.98785400390625,0.4145577413853085,-0.8
18,329,245.67959594726562,405.645263671875,0.38040353932907733,-2.071982281284607
18,330,245.81838989257812,405.3865966796875,0.2935513108516762,-1.8636763412489006
18,331,245.92416381835938,405.11199951171875,0.29426472440922186,-2.596076168493941
18,332,246.03448486328125,405.1177978515625,0.11047331667691515,0.05255878284923928
18,333,246.4267578125,404.85504150390625,0.47214294966930104,-0.6698304029873969
18,334,246.39845275878906,404.6023864746094,0.25423559918820143,8.926145552560646
18,335,246.40289306640625,404.6383056640625,0.03619260287275204,8.0893470790378
18,336,246.3564453125,404.6250915527344,0.048290854011164924,0.2844940867279895
18,337,246.2618408203125,404.6219482421875,0.09465669729738538,0.0332258064516129
18,338,246.10861206054688,404.4775390625,0.2105541830440048,0.9424417446723761
18,339,245.88351440429688,404.54168701171875,0.23405963820833034,-0.28497830802603036
18,340,245.79119873046875,404.53497314453125,0.09255949247350134,0.07272727272727272
19,11,399.9720153808594,204.5206298828125,1.1691344183098447,2.937231716206366
19,12,400.2811279296875,206.96124267578125,2.4601100327110865,7.8955474380491655
19,13,400.61358642578125,208.85467529296875,1.922398430985217,5.6952450890398385
19,14,400.43194580078125,209.70977783203125,0.8741817139253858,-4.707661290322581
19,15,400.37451171875,210.5758056640625,0.8679302273982162,-15.078639744952179
19,16,400.2386474609375,212.43370056152344,1.862856018741741,-13.674640610961365
19,17,400.4779052734375,214.87197875976562,2.449988749538547,10.191007653061224
19,18,400.4171142578125,215.434814453125,0.5661091461017455,-9.258534136546185
19,19,399.9621887207031,215.53680419921875,0.4662179239610173,-0.22418997786274905
19,20,399.82720947265625,215.25897216796875,0.30888514854521704,2.0583314492425955
19,21,399.6667785644531,215.3929443359375,0.20901343999161032,-0.8350770401369603
19,22,399.35235595703125,215.393798828125,0.31442376852723625,-0.0027176550519266234
19,23,399.0948486328125,215.8164520263672,0.4949199410113218,-1.6413249585209766
19,24,399.0913391113281,216.48716735839844,0.6707245137631688,-191.11304347826086
19,25,398.9512939453125,217.5843048095703,1.1060394365881636,-7.8341686641969925
19,26,399.030517578125,218.78994750976562,1.2082428168750907,15.21822033898305
19,27,399.02203369140625,221.62652587890625,2.8365910562875194,-334.34892086330933
19,28,399.04290771484375,224.83413696289062,3.207679003727444,153.66520467836258
19,29,399.17266845703125,226.84039306640625,2.0104480602857535,15.461194731890874
19,30,399.3680419921875,227.7360382080078,0.9167066258699854,4.5842705404561075
19,31,399.4696044921875,228.45504760742188,0.7261469946588093,7.079477163461538
19,32,399.8833312988281,230.53079223632812,2.1165740324794204,5.017186693221214
19,33,400.18402099609375,231.7041015625,1.2112262666090068,3.9020602862072464
19,34,400.3074645996094,234.48077392578125,2.7794149989267174,22.49344870210136
19,35,400.5970458984375,235.76431274414062,1.3157998430104652,4.432395405206028
19,36,400.7796325683594,235.82269287109375,0.1916928043934428,0.31973926124018054
19,37,401.319580078125,241.73336791992188,5.9352862480373645,10.946758605098061
19,38,401.4118957519531,242.01712036132812,0.29839174190709117,3.073719008264463
19,39,401.6942138671875,242.24847412109375,0.365004219629281,0.8194789752459194
19,40,401.9681396484375,243.07351684570312,0.8693278041477126,3.0119206773618536
19,41,402.42333984375,244.0389404296875,1.0673565076045461,2.1208769106999195
19,42,403.0420837402344,247.64602661132812,3.659769764782945,5.829691738594328
19,43,403.2569580078125,248.97637939453125,1.3475939591151098,6.191308052833405
19,44,403.4337158203125,250.1854248046875,1.22189775681097,6.840124309392265
19,45,403.63623046875,251.37026977539062,1.2020273655088944,5.850663050030138
19,46,403.6653137207031,251.98162841796875,0.6120500187069162,21.020986358866736
19,47,403.70172119140625,252.68118286132812,0.7005011942508335,19.21458507963118
19,48,403.77197265625,253.79522705078125,1.1162570153718914,15.857949609035622
19,49,403.5809326171875,258.4584655761719,4.667150076996918,-24.409744408945688
19,50,403.26458740234375,257.1272888183594,1.36824919349318,4.207987651939032
19,51,402.90411376953125,257.6960754394531,0.6733939859311829,-1.5778868946833728
19,52,402.59661865234375,260.64886474609375,2.9687569682453594,-9.602719333068679
19,53,402.58447265625,263.41302490234375,2.7641868414818007,-227.57788944723617
19,54,402.61920166015625,264.25958251953125,0.8472696754460755,24.37609841827768
19,55,402.6330871582031,265.0624694824219,0.8030070250226592,57.82197802197802
19,56,402.6159362792969,265.9081115722656,0.8458159946244583,-49.306049822064054
19,57,403.09490966796875,266.671630859375,0.9013197040139682,1.5940745460337686
19,58,403.1591796875,267.42169189453125,0.7528095322657734,11.670465337132004
19,59,403.36810302734375,268.2045593261719,0.8102656215433651,3.74715162138475
19,60,403.40301513671875,270.1329345703125,1.9286912499400797,55.23513986013986
19,61,403.39691162109375,270.01153564453125,0.12155226071046998,19.89
19,62,403.48773193359375,271.9502868652344,1.940877282297996,21.347110215053764
19,63,403.61090087890625,274.15155029296875,2.204706617074091,17.871902874132804
19,64,403.8744201660156,273.1260070800781,1.0588584873271116,-3.8917197452229297
19,65,404.048828125,274.685791015625,1.5695044000407241,8.943307086614173
19,66,404.4151611328125,278.5216979980469,3.853359865157399,10.47109296901033
19,67,405.08636474609375,281.41748046875,2.972552843619992,4.314312994453033
19,68,405.1571960449219,281.16375732421875,0.2634245754756088,-3.5820766910814306
19,69,405.383056640625,284.6816101074219,3.5250959154300103,15.575327658424538
19,70,405.142578125,284.6651306152344,0.24104250691519377,0.06852791878172589
19,71,405.122802734375,284.4092102050781,0.25668331151228857,12.941358024691358
19,72,405.7225646972656,284.42926025390625,0.6000970059818876,0.033430010685391545
19,73,405.80316162109375,285.04132080078125,0.6173442938680819,7.594093146535403
19,74,405.9759216308594,286.2931213378906,1.2636655434415938,7.245892951775304
19,75,405.64593505859375,287.2890319824219,1.0491563990970394,-3.0180338481457505
19,76,405.3919372558594,290.018310546875,2.7410721198423804,-10.745284152348912
19,77,405.0616455078125,293.216064453125,3.2147663497935577,-9.681603991499584
19,78,404.29803466796875,294.7502136230469,1.7136846822851792,-2.0090720166253697
19,79,403.92364501953125,295.92913818359375,1.2369441088092046,-3.1489240299967394
19,80,403.5246887207031,297.0582275390625,1.1975011068919617,-2.8301078558861774
19,81,403.2655944824219,299.06451416015625,2.0229473127816053,-7.743462897526502
19,82,403.27996826171875,304.3403625488281,5.275867968949081,367.04670912951167
19,83,403.231201171875,304.7200927734375,0.38284888994708444,-7.786608260325407
19,84,403.06195068359375,306.4033508300781,1.6917456703148424,-9.945366029570861
19,85,403.0692138671875,309.6456604003906,3.24231770552732,446.4033613445378
19,86,403.1055908203125,310.70758056640625,1.0625430446383388,29.19211409395973
19,87,403.1820373535156,315.0732116699219,4.3663003795458035,57.10698602794411
19,88,402.96588134765625,316.69244384765625,1.6335961141847408,-7.491034872229282
19,89,402.783203125,317.6308898925781,0.956060830837848,-5.137153357834948
19,90,403.02899169921875,320.885986328125,3.2643628517562897,13.243481499875838
19,91,402.8983154296875,324.0450744628906,3.161789703733561,-24.174918262494163
19,92,402.96807861328125,328.28448486328125,4.239984368452947,60.768591426071744
19,93,403.287353515625,330.7713928222656,2.507318818923202,7.78923723953355
19,94,403.1356201171875,332.0590515136719,1.2965677497745536,-8.486323411102171
19,95,402.95452880859375,332.3509826660156,0.3435372756440654,-1.6120660599932592
19,96,402.7108154296875,332.28778076171875,0.2517750816992276,0.2593288254445279
19,97,402.13446044921875,333.1212463378906,1.0133360401044902,-1.4460976384623532
19,98,402.3333435058594,333.97198486328125,0.8736764325552872,4.27758170937548
19,99,402.189453125,334.66241455078125,0.7052642023278961,-4.7983032873807
19,100,401.772705078125,335.8208923339844,1.2311578732028456,-2.779803749267721
19,101,401.45233154296875,336.29290771484375,0.5704714907831362,-1.4733282530005716
19,102,400.282958984375,336.5330810546875,1.1937819792423552,-0.20538650242705778
19,103,399.2731628417969,337.9423828125,1.7337299945894296,-1.3956299676629695
19,104,398.5569152832031,336.88616943359375,1.2761650625887173,1.4746484874307626
19,105,398.01324462890625,337.6708984375,0.9546608769166607,-1.4433904013471794
19,106,397.5113830566406,340.50341796875,2.8766355230772014,-5.644025539677713
19,107,396.8197021484375,342.6349182128906,2.240918510241781,-3.081623648797706
19,108,395.7205810546875,346.8231201171875,4.330023368283613,-3.8105008884940026
19,109,395.225830078125,348.3690185546875,1.6231390907357535,-3.1245990624228965
19,110,394.674072265625,351.2852783203125,2.9679972547591693,-5.285398230088496
19,111,394.050048828125,353.762939453125,2.5550361914460304,-3.9704616588419404
19,112,393.6072998046875,359.1264343261719,5.381738004674231,-12.114074993107252
19,113,392.9696044921875,360.74139404296875,1.7363036020411624,-2.5324942572741196
19,114,392.4114685058594,363.3714904785156,2.688665661533774,-4.71228607359615
19,115,392.07525634765625,364.9019470214844,1.5669511304566779,-4.552055913588091
19,116,391.67010498046875,366.30078125,1.4563257977529631,-3.4526212714673092
19,117,390.4095153808594,370.5901794433594,4.470796685137672,-3.4026920376691603
19,118,390.2149658203125,373.83953857421875,3.255178073901361,-16.701960784313727
19,119,389.9250183105469,375.3641357421875,1.5519233495883809,-5.258183349121145
19,120,389.56805419921875,376.0841064453125,0.8036051207742425,-2.0169274172864835
19,121,389.18585205078125,376.89434814453125,0.8958627648379679,-2.119929734908975
19,122,388.49688720703125,376.4417419433594,0.8243330208494002,0.6569365698086463
19,123,388.2230224609375,376.50177001953125,0.2803663123163883,-0.21918876755070202
19,124,387.539794921875,376.62933349609375,0.6950340356314296,-0.1867071645524388
19,125,387.00604248046875,377.0029296875,0.6515103859036997,-0.6999428244711263
19,126,386.90069580078125,378.1484069824219,1.1503113300766523,-10.873406720741599
19,127,385.32720947265625,380.875244140625,3.1482535018885613,-1.7329906904577193
19,128,384.169677734375,382.91265869140625,2.343275010933112,-1.760137094648036
19,129,383.547607421875,387.09185791015625,4.225242902330523,-6.718210361067504
19,130,382.4300231933594,390.6568908691406,3.7361015117996663,-3.1899456595942217
19,131,381.3265075683594,391.66839599609375,1.496960038368292,-0.916620575221239
19,132,381.0513916015625,393.46917724609375,1.8216755763686743,-6.545535219079312
19,133,380.0257263183594,395.5848388671875,2.3511727644171923,-2.0627212948912494
19,134,379.4039306640625,395.90399169921875,0.6989194273276758,-0.5132760736196319
19,135,379.14215087890625,397.24774169921875,1.369011584471239,-5.133131266029378
19,136,378.9239501953125,396.5869140625,0.6959200412203028,3.0285314685314684
19,137,378.74664306640625,398.1106872558594,1.5340542893788358,-8.593975903614458
19,138,378.335693359375,401.1809387207031,3.0976319534580385,-7.47111243130848
19,139,377.802490234375,404.7362060546875,3.595028704837575,-6.6677541208791204
19,140,377.51190185546875,409.81170654296875,5.083812232222839,-17.466288594833017
19,141,377.227783203125,413.7430419921875,3.941588743500978,-13.836949516648765
19,142,376.5146789550781,417.5072937011719,3.831201978123091,-5.278683613643172
19,143,376.051513671875,420.5413513183594,3.0692063638631604,-6.550701719707452
19,144,375.6665344238281,423.0941162109375,2.5816308059453705,-6.630915576694411
19,145,375.6380615234375,424.46319580078125,1.369375634872837,-48.08360128617363
19,146,375.623046875,425.50921630859375,1.046128262897061,-69.66666666666667
19,147,375.51171875,424.8251037597656,0.6931117737278233,6.145010964912281
19,148,375.4334716796875,424.01324462890625,0.8156211451232913,10.375585023400935
19,149,375.43878173828125,423.4937744140625,0.5194973540183635,-97.82758620689656
19,150,375.255615234375,422.7496337890625,0.766351902149808,4.062645784738421
19,151,375.16607666015625,422.53497314453125,0.23258621752738978,2.3974096796182685
19,152,374.69464111328125,425.688720703125,3.188788976742326,-6.6896685655100985
19,153,374.6861267089844,430.051513671875,4.362801277075884,-512.4014336917563
19,154,374.5746765136719,435.2777099609375,5.227384508322096,-46.89266155531216
19,155,374.2662353515625,437.89422607421875,2.6346332802771246,-8.483031562283566
19,156,373.5992736816406,440.00286865234375,2.2116083268577698,-3.1615648592999315
19,157,372.83929443359375,442.6063232421875,2.7121106649324584,-3.4256916837328837
19,158,372.49346923828125,443.796630859375,1.2395270425640228,-3.4419343452170845
19,159,371.8328857421875,445.67108154296875,1.9874445704312154,-2.837568141919985
19,160,370.9686279296875,448.22186279296875,2.693218623101149,-2.951412429378531
19,161,370.503173828125,450.9619445800781,2.779333682865348,-5.886900078678206
19,162,369.32421875,451.148681640625,1.1936522969518435,-0.15839200662663078
19,163,369.14984130859375,451.6385803222656,0.5200078945022014,-2.809415470773539
19,164,369.0635986328125,451.78021240234375,0.16582353642702902,-1.6422505307855626
19,165,368.7667541503906,451.8863525390625,0.3152497031988861,-0.35756142695589593
19,166,368.7025451660156,455.0194091796875,3.1337145222624985,-48.79467680608365
19,167,368.49163818359375,464.17828369140625,9.161302531662496,-43.42613225293011
19,168,368.32403564453125,469.2099609375,5.034467848736129,-30.02148579752367
19,169,368.22515869140625,472.32330322265625,3.1149120110207327,-31.487037037037037
19,170,367.97210693359375,474.2006530761719,1.8943277606124909,-7.418837433671008
19,171,367.60186767578125,475.7882995605469,1.6302449102431966,-4.288163534454336
19,172,366.94659423828125,481.332275390625,5.582566728878707,-8.460553278688524
19,173,366.5499267578125,483.4136657714844,2.1188513415516814,-5.24719187567318
19,174,366.19677734375,483.50152587890625,0.36391469759941064,-0.2487901832008296
19,175,366.010986328125,483.4880676269531,0.18627781948638647,0.07243758212877792
19,176,365.76654052734375,483.41973876953125,0.25381604022631327,0.2795255930087391
19,177,365.5338134765625,483.366455078125,0.23874888886697462,0.22895357985837922
19,178,365.21124267578125,482.8485107421875,0.610178872664725,1.6056764427625354
19,179,364.7261962890625,484.3427734375,1.5710159133094395,-3.0806593683150876
19,180,364.2450866699219,488.0383605957031,3.7267721837409766,-7.6813828100222015
19,181,363.8062744140625,493.84844970703125,5.826636394822148,-13.240489602893108
19,182,362.8668212890625,501.5736389160156,7.782102575055208,-8.223070426195425
19,183,361.95556640625,506.45928955078125,4.9699061949331975,-5.361453449430677
19,184,361.4992370605469,509.6371765136719,3.2104831444285833,-6.964020597873336
19,185,360.60101318359375,512.613037109375,3.1084646400091573,-3.3130499779159446
19,186,359.5517578125,514.173095703125,1.8800850112966463,-1.4868245011924845
19,187,359.01123046875,515.0343627929688,1.01683371766939,-1.593383017163505
19,188,358.7847900390625,515.2484741210938,0.31163910060919997,-0.9455525606469003
19,189,358.46527099609375,515.2919311523438,0.322460745494284,-0.13600764087870104
19,190,358.39788818359375,515.1905517578125,0.1217301320788448,1.5045289855072463
19,191,358.409423828125,515.16064453125,0.03205484823567355,-2.5925925925925926
19,192,358.0782165527344,517.5264282226562,2.3888555280291572,-7.142909794526859
19,193,357.79022216796875,522.017822265625,4.500617870345327,-15.595422274027763
19,194,357.3626403808594,527.759033203125,5.757111186483832,-13.427164370851473
19,195,357.208984375,533.8091430664062,6.05206076687187,-39.37437934458789
19,196,356.8765869140625,538.5084838867188,4.711081852132592,-14.137715754682336
19,197,356.592041015625,543.7339477539062,5.233205422644877,-18.364221364221365
19,198,356.4940490722656,547.4828491210938,3.750181846506067,-38.25724073497353
19,199,356.15020751953125,549.6929931640625,2.236730583699574,-6.4277979941421854
19,200,355.7707214355469,551.2938842773438,1.6452544011552366,-4.218576598311218
19,201,355.32073974609375,551.86279296875,0.7253555128353685,-1.264292980671414
19,202,355.0915832519531,552.22900390625,0.43199901568342863,-1.5980823012385137
19,203,355.26190185546875,551.3165893554688,0.9281749507398176,-5.357104461566028
19,204,355.28009033203125,550.7332763671875,0.5835964898603027,-32.07046979865772
19,205,354.99273681640625,550.0882568359375,0.7061318847326021,2.2446898895497025
19,206,354.8282470703125,550.650634765625,0.5859401098829001,-3.4189239332096477
19,207,354.3642883300781,559.363037109375,8.724747120233364,-18.77839900019733
19,208,354.1170654296875,567.1497192382812,7.7906057363407575,-31.49660535736329
19,209,353.84063720703125,573.2733764648438,6.129893179388367,-22.152793111062046
19,210,353.6607666015625,577.33935546875,4.069955613384273,-22.60502205632847
19,211,353.40185546875,580.353759765625,3.025502973013366,-11.642621404997643
19,212,352.2731018066406,585.6207275390625,5.386560531188199,-4.666180009192419
19,213,350.2124328613281,587.1317138671875,2.555276146712132,-0.7332503998578284
19,214,348.7568359375,587.316650390625,1.4672981709110964,-0.12705201585005346
19,215,347.964111328125,587.1963500976562,0.8018007650265204,0.15175546658453956
19,216,347.8126220703125,586.9942626953125,0.25256348393745837,1.3340048348106366
19,217,347.2185363769531,587.74658203125,0.9586042949412079,-1.266348178969538
19,218,347.16070556640625,587.3909301757812,0.36032297310450967,6.149868073878628
19,219,346.58447265625,587.4952392578125,0.5855977726574298,-0.18101895985594746
19,220,346.17559814453125,589.9962158203125,2.5341787885837026,-6.116733840871772
19,221,345.720703125,596.428466796875,6.448316222416793,-14.140077821011673
19,222,345.43133544921875,609.2982788085938,12.873064703821202,-44.475638051044086
19,223,345.22052001953125,615.6427001953125,6.34792295775938,-30.094672843080485
19,224,344.59686279296875,619.8607788085938,4.26393427764363,-6.763456645136034
19,225,344.3065185546875,622.9559326171875,3.108742008522984,-10.660290098801767
19,226,343.8487548828125,625.9288940429688,3.007997210515955,-6.494533333333333
19,227,343.2605895996094,628.77001953125,2.9013673398118316,-4.830488247807814
19,228,342.68487548828125,629.3732299804688,0.833852255515939,-1.0477604028624437
19,229,341.15802001953125,629.499267578125,1.5320486606092971,-0.08254716981132075
19,230,340.95440673828125,629.33984375,0.25860070625468357,0.7829736211031175
19,231,340.9205322265625,629.12109375,0.22135727917595963,6.457657657657657
19,232,341.0015869140625,629.0027465820312,0.143443070700352,-1.4600903614457832
19,233,340.2952880859375,629.2223510742188,0.7396513824766895,-0.3109229173867957
19,234,340.13873291015625,635.3020629882812,6.081727261317907,-38.83430799220273
19,235,339.8336181640625,642.79931640625,7.503459456912388,-24.571914382876574
19,236,339.5350341796875,650.1793212890625,7.386042544289979,-24.716680294358135
19,237,339.41339111328125,656.10400390625,5.925931247492536,-48.70546914199699
19,238,338.6835021972656,662.2659912109375,6.205064493851163,-8.442363172638709
19,239,337.9718017578125,667.2354736328125,5.020186555980005,-6.982547918185326
19,240,336.4954528808594,669.7733154296875,2.936025713859891,-1.7189986977282592
19,241,335.86627197265625,670.6334228515625,1.0656703957658618,-1.3670272105543968
19,242,334.56048583984375,671.1206665039062,1.3937301752472395,-0.37314200243058804
19,243,333.7396240234375,671.5720825195312,0.9367980256151901,-0.5499293627779017
19,244,332.930419921875,671.0655517578125,0.9546647005901863,0.6259616835118419
19,245,332.4310607910156,670.754638671875,0.5882401623315172,0.6226242131638453
19,246,331.97698974609375,670.4811401367188,0.5300773175387322,0.6023254250957726
19,247,330.9851989746094,670.3565673828125,0.9995835660000413,0.12560386473429952
19,248,329.94671630859375,680.431884765625,10.12869520777571,-9.70196009286197
19,249,329.925537109375,690.8504638671875,10.418600628395083,-491.9250720461095
19,250,329.745849609375,698.130859375,7.282612604541908,-40.51698369565217
19,251,329.0479736328125,703.5264892578125,5.440574667345564,-7.73150253629526
19,252,328.70843505859375,707.615234375,4.1028189183422565,-12.042063634729463
19,253,328.63922119140625,712.2919311523438,4.6772089227047005,-67.56878306878306
19,254,328.13934326171875,715.08740234375,2.839812868231099,-5.592307692307692
19,255,328.0080261230469,716.1270751953125,1.0479331224773214,-7.917267023007204
19,256,327.28729248046875,716.5296020507812,0.8255209584968103,-0.5584959986450438
19,257,326.38104248046875,716.3035888671875,0.9340080415382847,0.2493938577586207
19,258,325.7183837890625,715.5992431640625,0.9670674282628354,1.0629087224831906
19,259,325.2532653808594,715.3187255859375,0.5431622642328204,0.6031100321501214
19,260,324.859130859375,715.04150390625,0.4818650025831676,0.7033681765389083
19,261,324.55133056640625,718.0827026367188,3.0567353072447054,-9.880428316478287
19,262,321.736572265625,719.9229736328125,3.362954301039613,-0.6537936119001669
19,263,320.1654052734375,720.0,1.573053965565587,-0.049024939787118325
19,264,320.7220458984375,720.0,0.556640625,0.0
19,265,319.08258056640625,720.0,1.63946533203125,-0.0
19,266,318.09393310546875,720.0,0.9886474609375,-0.0
19,267,318.3470764160156,720.0,0.253143310546875,0.0
19,268,315.7328186035156,720.0,2.6142578125,-0.0
19,269,314.0616455078125,719.9051513671875,1.6738625328707153,0.056755720311900806
19,270,312.92645263671875,719.7803955078125,1.1420275298916687,0.10989838163342115
19,271,313.4729919433594,719.6690063476562,0.5577748279579582,-0.20380814115807694
19,272,312.78851318359375,719.3626708984375,0.7499017135720798,0.4475455883008605
19,273,312.50726318359375,719.5591430664062,0.3430785264139111,-0.6985677083333334
19,274,308.25213623046875,719.6875,4.257062471894491,-0.03016524183831545
19,275,306.0381164550781,719.649658203125,2.2143431458135576,0.01709189651132338
19,276,308.3731689453125,719.6876220703125,2.335361082865257,0.016258250016336667
19,277,307.9985656738281,719.6473388671875,0.37676298578921785,0.10753564154786151
19,278,308.980712890625,720.0,1.0435434969652408,0.3590715595190007
19,279,309.445556640625,719.6923217773438,0.5574456032753075,-0.6618960084033614
19,280,309.51922607421875,719.7239379882812,0.0801671394030524,0.4291632145816073
19,281,308.5115661621094,719.8135986328125,1.0116410082880352,-0.08897907265513795
19,282,307.488037109375,719.5390625,1.0597083608290394,0.2682250514326605
19,283,306.3060302734375,719.1083984375,1.2580189565074065,0.3643498915625323
19,284,304.89154052734375,719.7142333984375,1.53877134158994,-0.42830636461704424
19,285,304.643798828125,719.626708984375,0.26274792594571994,0.3532889874353289
19,286,304.547607421875,719.6130981445312,0.09714958362033649,0.141497461928934
20,40,745.418212890625,140.46824645996094,0.18436888206260374,0.437929165160824
20,41,745.7027587890625,140.50228881835938,0.28657503464700435,0.11963749463749464
20,42,747.2532958984375,139.8880157470703,1.6677819802539775,-0.3961679263108172
20,43,747.7325439453125,140.03257751464844,0.5005764627694894,0.30164289353031076
20,44,748.1759643554688,140.88232421875,0.9584837616123736,1.9163454920853407
20,45,748.2882080078125,143.15740966796875,2.2778525937247007,20.26916802610114
20,46,748.5218505859375,145.91526794433594,2.767737546596478,11.803748693834901
20,47,748.9141235351562,148.71971130371094,2.8317451549585657,7.149214252372802
20,48,749.440673828125,150.553466796875,1.9078559745784929,3.4825837486959546
20,49,750.236572265625,152.2523956298828,1.8761166015043491,2.1346050613496934
20,50,750.66357421875,153.18385314941406,1.024667643025715,2.1813893653516296
20,51,751.0791015625,153.4109649658203,0.4735427652865968,0.5465628672150411
20,52,751.54296875,153.4471435546875,0.4652758944234927,0.07799342105263157
20,53,751.6295166015625,153.19985961914062,0.26199212848792913,-2.8571932299012692
20,54,751.8133544921875,153.04434204101562,0.24079469914289006,-0.8459495351925631
20,55,751.3826293945312,153.10537719726562,0.4350280451297916,-0.14170327334561428
20,56,751.091552734375,154.3085174560547,1.2378497907285557,-4.133413713566785
20,57,750.948486328125,158.99668884277344,4.690353819046671,-32.76919795221843
20,58,750.7396240234375,161.3231964111328,2.335864064527905,-11.13895382817066
20,59,750.4396362304688,162.7740020751953,1.481495781568781,-4.836215666327568
20,60,750.6043701171875,164.1535186767578,1.3893175689596728,8.374212671359762
20,61,750.81640625,164.84466552734375,0.7229407241904002,3.2595710995970064
20,62,751.3072509765625,165.14410400390625,0.5749712574036082,0.6100472519273813
20,63,751.27392578125,164.85951232910156,0.28653619319512375,8.539835164835164
20,64,751.7266845703125,164.51226806640625,0.5705866271199778,-0.7669520086276624
20,65,752.3065795898438,163.9256134033203,0.8248890394456843,-1.0116566677191874
20,66,752.6939697265625,164.285400390625,0.5286944242762119,0.9287458641878052
20,67,753.0054931640625,167.40345764160156,3.1335806791080607,10.009061520376175
20,68,753.156982421875,170.03712463378906,2.6380202465050444,17.385173247381143
20,69,753.285888671875,172.22377014160156,2.1904418271494106,16.963068181818183
20,70,753.5587158203125,173.8719482421875,1.6706063881643713,6.041107382550336
20,71,754.2303466796875,175.45835876464844,1.7227264312825719,2.3620274445656126
20,72,755.1966552734375,176.38499450683594,1.3388077147426667,0.958943911066195
20,73,755.65380859375,176.93206787109375,0.7129364797463407,1.1966955941255006
20,74,756.005859375,176.9212188720703,0.3522179060731381,-0.030816574202496533
20,75,756.38037109375,176.75741577148438,0.4087670280766856,-0.4373777705345502
20,76,756.225830078125,176.56175231933594,0.24933333515005648,1.2660939968404423
20,77,755.5288696289062,177.70135498046875,1.335832359630575,-1.6351037744110692
20,78,755.10986328125,180.03636169433594,2.3723032422481474,-5.57272396212673
20,79,754.864501953125,182.84515380859375,2.8194884859591354,-11.447574626865672
20,80,754.6531982421875,185.12303161621094,2.2876574404160346,-10.780112651646448
20,81,754.2903442382812,187.2626495361328,2.170167705824047,-5.89663582842725
20,82,753.777099609375,189.9601287841797,2.745872237148817,-5.255737899869188
20,83,753.5844116210938,190.95623779296875,1.0145746981955561,-5.169543870763383
20,84,753.641845703125,191.2963104248047,0.3448884873442334,5.9210945802337935
20,85,753.8050537109375,191.3805389404297,0.18366081960645805,0.5160807778608826
20,86,754.1602783203125,191.7129669189453,0.48651092896830817,0.9358247422680412
20,87,755.229736328125,192.26902770996094,1.2053812814952802,0.5199463531560324
20,88,755.7902221679688,194.1770782470703,1.9886682048116342,3.404279647174126
20,89,756.002197265625,196.86599731445312,2.6972614246604336,12.6850705441981
20,90,756.1561279296875,199.00814819335938,2.1476743322341822,13.91633624107851
20,91,756.3102416992188,201.1525115966797,2.1498942902986196,13.914158415841584
20,92,756.9968872070312,205.12640380859375,4.032778367987798,5.7874
20,93,757.417724609375,206.93443298339844,1.8563603142052878,4.296265409717186
20,94,757.747314453125,207.70230102539062,0.8356140227497773,2.3297685185185184
20,95,758.114013671875,207.9545440673828,0.44507849786900827,0.6878745006657789
20,96,758.3427734375,207.69015502929688,0.34961778248368924,-1.1557497331910351
20,97,758.3519287109375,207.47201538085938,0.2183316863218701,-23.826666666666668
20,98,758.3106689453125,207.6244354248047,0.15790578854405854,-3.6941568047337277
20,99,758.4853515625,208.83282470703125,1.2209499064857254,6.917627533193571
20,100,758.1649169921875,211.8889617919922,3.0728898769602684,-9.537476190476191
20,101,757.6727294921875,214.928955078125,3.0795791457419677,-6.176494295634921
20,102,756.9473876953125,218.71109008789062,3.8510603675336847,-5.214279703803433
20,103,756.6209716796875,221.80990600585938,3.1159601263034493,-9.493455497382199
20,104,756.3526611328125,223.59242248535156,1.8025968903849756,-6.64348271155596
